High,Low,Open,Close,Volume,Adj Close
1197.5,1192.800048828125,1193.0999755859375,1193.0,78.0,1193.0
1188.0999755859375,1174.5999755859375,1187.800048828125,1177.5,92.0,1177.5
1180.199951171875,1161.4000244140625,1173.199951171875,1176.199951171875,71.0,1176.199951171875
1181.199951171875,1174.699951171875,1174.699951171875,1176.5,123.0,1176.5
1190.0,1184.4000244140625,1184.800048828125,1186.800048828125,66.0,1186.800048828125
1192.5999755859375,1189.800048828125,1189.800048828125,1192.5999755859375,68.0,1192.5999755859375
1196.300048828125,1194.699951171875,1194.699951171875,1196.300048828125,22.0,1196.300048828125
1190.300048828125,1184.9000244140625,1189.300048828125,1187.0,17.0,1187.0
1208.0,1185.300048828125,1185.300048828125,1206.300048828125,95.0,1206.300048828125
1211.4000244140625,1205.199951171875,1210.300048828125,1209.0,12.0,1209.0
1217.0,1202.300048828125,1209.699951171875,1207.4000244140625,154.0,1207.4000244140625
1205.199951171875,1202.4000244140625,1205.199951171875,1204.5,136.0,1204.5
1205.5999755859375,1196.0,1205.4000244140625,1197.699951171875,817.0,1197.699951171875
1208.199951171875,1199.0999755859375,1207.0999755859375,1200.300048828125,493.0,1200.300048828125
1193.800048828125,1189.9000244140625,1193.800048828125,1192.699951171875,191.0,1192.699951171875
1196.0,1192.5,1192.5,1194.9000244140625,26.0,1194.9000244140625
1202.0,1197.9000244140625,1202.0,1197.9000244140625,21.0,1197.9000244140625
1198.300048828125,1193.0999755859375,1198.300048828125,1193.5999755859375,7.0,1193.5999755859375
1193.0,1193.0,1193.0,1193.0,29.0,1193.0
1196.300048828125,1190.4000244140625,1190.4000244140625,1195.4000244140625,11.0,1195.4000244140625
1205.0,1204.699951171875,1205.0,1204.699951171875,21.0,1204.699951171875
1203.4000244140625,1200.0,1203.4000244140625,1202.0,37.0,1202.0
1195.0,1195.0,1195.0,1195.0,22.0,1195.0
1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,1.0,1199.699951171875
1198.699951171875,1196.800048828125,1198.699951171875,1196.800048828125,0.0,1196.800048828125
1202.199951171875,1202.199951171875,1202.199951171875,1202.199951171875,2.0,1202.199951171875
1206.199951171875,1206.199951171875,1206.199951171875,1206.199951171875,0.0,1206.199951171875
1196.199951171875,1196.199951171875,1196.199951171875,1196.199951171875,0.0,1196.199951171875
1199.300048828125,1199.300048828125,1199.300048828125,1199.300048828125,0.0,1199.300048828125
1202.800048828125,1200.0,1202.0999755859375,1200.0,0.0,1200.0
1194.0,1194.0,1194.0,1194.0,21.0,1194.0
1197.300048828125,1180.5,1194.5999755859375,1182.300048828125,17857.0,1182.300048828125
1191.9000244140625,1180.0,1181.699951171875,1191.5,4947.0,1191.5
1191.5999755859375,1185.800048828125,1191.5999755859375,1187.0999755859375,404.0,1187.0999755859375
1206.0,1190.300048828125,1193.0,1202.4000244140625,180.0,1202.4000244140625
1202.5999755859375,1196.5999755859375,1202.5999755859375,1198.300048828125,451.0,1198.300048828125
1204.5999755859375,1197.199951171875,1199.300048828125,1197.199951171875,76.0,1197.199951171875
1205.300048828125,1196.9000244140625,1197.0999755859375,1201.199951171875,496.0,1201.199951171875
1201.0,1183.699951171875,1201.0,1184.4000244140625,34.0,1184.4000244140625
1189.0999755859375,1185.5999755859375,1185.5999755859375,1187.199951171875,250.0,1187.199951171875
1192.0,1189.300048828125,1189.300048828125,1189.300048828125,9.0,1189.300048828125
1224.5999755859375,1196.300048828125,1198.0999755859375,1223.5,1078.0,1223.5
1221.5999755859375,1216.0,1221.5999755859375,1218.0999755859375,126.0,1218.0999755859375
1232.300048828125,1222.4000244140625,1222.4000244140625,1226.4000244140625,122.0,1226.4000244140625
1230.5,1227.0999755859375,1227.0999755859375,1227.300048828125,136.0,1227.300048828125
1225.9000244140625,1223.699951171875,1225.9000244140625,1223.699951171875,426.0,1223.699951171875
1226.5,1226.5,1226.5,1226.5,1.0,1226.5
1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,165.0,1225.300048828125
1224.5,1219.5999755859375,1224.5,1221.199951171875,55.0,1221.199951171875
1237.800048828125,1224.800048828125,1224.800048828125,1233.4000244140625,18.0,1233.4000244140625
1231.5999755859375,1227.800048828125,1231.5999755859375,1227.800048828125,33.0,1227.800048828125
1238.5999755859375,1229.0999755859375,1238.5999755859375,1229.0999755859375,36.0,1229.0999755859375
1234.800048828125,1232.5,1234.300048828125,1232.5,7.0,1232.5
1224.5,1224.5,1224.5,1224.5,20.0,1224.5
1227.699951171875,1219.800048828125,1227.699951171875,1222.5999755859375,214.0,1222.5999755859375
1216.5999755859375,1212.0,1216.0,1212.300048828125,72.0,1212.300048828125
1236.0,1215.4000244140625,1215.4000244140625,1236.0,121.0,1236.0
1233.300048828125,1230.9000244140625,1233.300048828125,1230.9000244140625,14.0,1230.9000244140625
1231.5,1226.699951171875,1230.5999755859375,1229.800048828125,18.0,1229.800048828125
1233.800048828125,1223.800048828125,1230.699951171875,1223.800048828125,15.0,1223.800048828125
1228.5999755859375,1226.199951171875,1228.5999755859375,1226.199951171875,4.0,1226.199951171875
1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,1.0,1222.9000244140625
1207.9000244140625,1206.4000244140625,1207.9000244140625,1206.4000244140625,2.0,1206.4000244140625
1201.5999755859375,1201.300048828125,1201.5999755859375,1201.300048828125,14.0,1201.300048828125
1201.300048828125,1196.300048828125,1196.300048828125,1199.199951171875,1.0,1199.199951171875
1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,5.0,1207.9000244140625
1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0.0,1212.800048828125
1223.800048828125,1216.699951171875,1216.699951171875,1220.800048828125,0.0,1220.800048828125
1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,5.0,1223.0999755859375
1228.800048828125,1219.0,1225.300048828125,1219.0,0.0,1219.0
1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,12.0,1225.800048828125
1222.0,1220.199951171875,1220.199951171875,1220.199951171875,1.0,1220.199951171875
1222.0,1211.199951171875,1221.9000244140625,1211.199951171875,2.0,1211.199951171875
1221.4000244140625,1211.5,1211.5,1221.4000244140625,5.0,1221.4000244140625
1228.699951171875,1220.5,1221.0,1224.0999755859375,247168.0,1224.0999755859375
1225.0,1216.0999755859375,1224.0999755859375,1220.199951171875,55478.0,1220.199951171875
1234.0999755859375,1221.300048828125,1222.5,1233.9000244140625,2060.0,1233.9000244140625
1241.4000244140625,1230.4000244140625,1231.0,1241.0999755859375,751.0,1241.0999755859375
1244.4000244140625,1234.800048828125,1237.5,1238.0999755859375,125.0,1238.0999755859375
1249.800048828125,1237.5999755859375,1238.300048828125,1246.800048828125,434.0,1246.800048828125
1249.5999755859375,1241.699951171875,1249.5999755859375,1243.699951171875,211.0,1243.699951171875
1248.699951171875,1241.5,1245.800048828125,1241.9000244140625,131.0,1241.9000244140625
1245.5999755859375,1244.0999755859375,1245.300048828125,1244.4000244140625,117.0,1244.4000244140625
1243.5,1241.0,1243.5,1242.699951171875,84.0,1242.699951171875
1241.699951171875,1234.0999755859375,1241.699951171875,1237.0,194.0,1237.0
1247.4000244140625,1239.300048828125,1239.300048828125,1247.4000244140625,33.0,1247.4000244140625
1249.199951171875,1245.5999755859375,1248.199951171875,1249.199951171875,10.0,1249.199951171875
1255.800048828125,1252.0999755859375,1255.800048828125,1252.0999755859375,31.0,1252.0999755859375
1263.5999755859375,1243.199951171875,1243.199951171875,1263.5999755859375,268.0,1263.5999755859375
1261.300048828125,1253.800048828125,1260.300048828125,1253.800048828125,49.0,1253.800048828125
1277.4000244140625,1269.199951171875,1269.300048828125,1269.199951171875,27.0,1269.199951171875
1277.300048828125,1276.699951171875,1276.699951171875,1277.300048828125,63.0,1277.300048828125
1280.0999755859375,1273.5,1273.5,1279.9000244140625,480.0,1279.9000244140625
1281.300048828125,1277.5999755859375,1278.0,1278.300048828125,805.0,1278.300048828125
1286.0,1277.5999755859375,1286.0,1281.0,19.0,1281.0
1292.0,1286.699951171875,1286.800048828125,1291.800048828125,149.0,1291.800048828125
1294.199951171875,1275.300048828125,1294.199951171875,1282.699951171875,10.0,1282.699951171875
1286.800048828125,1286.5999755859375,1286.800048828125,1286.800048828125,34.0,1286.800048828125
1283.199951171875,1278.199951171875,1280.5,1283.199951171875,2.0,1283.199951171875
1289.300048828125,1279.199951171875,1279.4000244140625,1289.300048828125,54.0,1289.300048828125
1284.699951171875,1284.699951171875,1284.699951171875,1284.699951171875,102.0,1284.699951171875
1291.199951171875,1286.300048828125,1291.199951171875,1287.0999755859375,0.0,1287.0999755859375
1293.9000244140625,1289.0999755859375,1292.4000244140625,1289.0999755859375,11.0,1289.0999755859375
1292.699951171875,1286.199951171875,1290.0999755859375,1286.199951171875,7.0,1286.199951171875
1291.5999755859375,1291.5999755859375,1291.5999755859375,1291.5999755859375,3.0,1291.5999755859375
1292.699951171875,1288.5,1291.5999755859375,1291.0,2.0,1291.0
1281.300048828125,1281.300048828125,1281.300048828125,1281.300048828125,10.0,1281.300048828125
1283.300048828125,1282.5,1282.5,1282.5,3.0,1282.5
1283.9000244140625,1278.699951171875,1281.699951171875,1283.0999755859375,7.0,1283.0999755859375
1279.0999755859375,1278.5,1279.0999755859375,1279.0999755859375,14.0,1279.0999755859375
1297.4000244140625,1297.4000244140625,1297.4000244140625,1297.4000244140625,1.0,1297.4000244140625
1307.0999755859375,1298.4000244140625,1300.800048828125,1302.4000244140625,0.0,1302.4000244140625
1308.199951171875,1308.199951171875,1308.199951171875,1308.199951171875,54.0,1308.199951171875
1323.4000244140625,1308.0999755859375,1310.4000244140625,1309.9000244140625,213607.0,1309.9000244140625
1325.4000244140625,1316.699951171875,1320.0,1319.699951171875,54958.0,1319.699951171875
1320.699951171875,1315.4000244140625,1320.300048828125,1316.9000244140625,1970.0,1316.9000244140625
1318.0999755859375,1308.300048828125,1318.0999755859375,1314.300048828125,878.0,1314.300048828125
1315.0999755859375,1311.0,1311.0999755859375,1314.199951171875,675.0,1314.199951171875
1313.5,1305.0,1312.5,1309.5,362.0,1309.5
1310.4000244140625,1302.199951171875,1302.9000244140625,1309.4000244140625,358.0,1309.4000244140625
1314.0,1307.800048828125,1309.5,1313.699951171875,203.0,1313.699951171875
1313.4000244140625,1304.699951171875,1313.4000244140625,1307.0,122.0,1307.0
1312.0,1307.5999755859375,1310.0,1309.199951171875,119.0,1309.199951171875
1316.0,1308.0999755859375,1311.5999755859375,1310.800048828125,109.0,1310.800048828125
1311.800048828125,1301.5999755859375,1305.0,1309.800048828125,143.0,1309.800048828125
1318.800048828125,1313.5999755859375,1313.5999755859375,1318.0999755859375,858.0,1318.0999755859375
1340.0999755859375,1320.5,1320.9000244140625,1340.0999755859375,190.0,1340.0999755859375
1344.0,1338.0,1342.199951171875,1343.300048828125,390.0,1343.300048828125
1334.9000244140625,1320.9000244140625,1331.300048828125,1323.5,581.0,1323.5
1331.300048828125,1321.0,1324.199951171875,1329.199951171875,414.0,1329.199951171875
1331.5999755859375,1325.5999755859375,1329.199951171875,1325.9000244140625,718.0,1325.9000244140625
1325.5,1323.300048828125,1323.300048828125,1325.0999755859375,185.0,1325.0999755859375
1327.9000244140625,1316.5,1327.699951171875,1317.699951171875,939.0,1317.699951171875
1323.699951171875,1311.5,1321.0999755859375,1312.800048828125,604.0,1312.800048828125
1312.199951171875,1288.9000244140625,1312.199951171875,1296.4000244140625,141.0,1296.4000244140625
1287.0,1281.9000244140625,1285.5,1284.800048828125,110.0,1284.800048828125
1287.0,1282.0,1287.0,1282.0,28.0,1282.0
1287.0999755859375,1282.5999755859375,1287.0999755859375,1284.9000244140625,114.0,1284.9000244140625
1284.5999755859375,1281.0,1281.0,1283.800048828125,14.0,1283.800048828125
1297.4000244140625,1291.5999755859375,1292.0999755859375,1297.0,11.0,1297.0
1291.0,1288.800048828125,1291.0,1288.800048828125,10.0,1288.800048828125
1296.300048828125,1294.699951171875,1294.699951171875,1296.300048828125,9.0,1296.300048828125
1307.5,1307.5,1307.5,1307.5,1.0,1307.5
1293.4000244140625,1293.4000244140625,1293.4000244140625,1293.4000244140625,0.0,1293.4000244140625
1304.699951171875,1300.5,1300.9000244140625,1301.800048828125,1.0,1301.800048828125
1302.199951171875,1297.300048828125,1297.300048828125,1300.300048828125,26.0,1300.300048828125
1306.9000244140625,1304.800048828125,1306.9000244140625,1305.0,8.0,1305.0
1300.699951171875,1300.5,1300.699951171875,1300.5,20.0,1300.5
1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375,2.0,1306.0999755859375
1311.5999755859375,1311.5999755859375,1311.5999755859375,1311.5999755859375,0.0,1311.5999755859375
1322.9000244140625,1320.699951171875,1320.699951171875,1321.9000244140625,0.0,1321.9000244140625
1315.5999755859375,1314.300048828125,1315.5999755859375,1314.300048828125,19.0,1314.300048828125
1309.9000244140625,1309.9000244140625,1309.9000244140625,1309.9000244140625,1.0,1309.9000244140625
1311.0999755859375,1287.699951171875,1308.4000244140625,1289.800048828125,206263.0,1289.800048828125
1298.5,1286.0999755859375,1289.5999755859375,1293.0,87798.0,1293.0
1295.9000244140625,1285.699951171875,1291.800048828125,1288.4000244140625,1265.0,1288.4000244140625
1290.9000244140625,1284.5,1286.300048828125,1290.0,675.0,1290.0
1293.0999755859375,1287.5,1291.4000244140625,1289.9000244140625,525.0,1289.9000244140625
1292.5999755859375,1279.5,1290.5999755859375,1289.0,172.0,1289.0
1292.0,1283.5999755859375,1292.0,1290.4000244140625,269.0,1290.4000244140625
1302.0999755859375,1291.800048828125,1292.199951171875,1297.0999755859375,181.0,1297.0999755859375
1304.9000244140625,1298.5,1298.5,1303.5,63.0,1303.5
1309.0999755859375,1301.5,1304.0,1309.0999755859375,30.0,1309.0999755859375
1307.0999755859375,1288.5999755859375,1307.0,1288.5999755859375,66.0,1288.5999755859375
1293.4000244140625,1289.199951171875,1293.4000244140625,1290.5999755859375,420.0,1290.5999755859375
1287.300048828125,1282.300048828125,1284.800048828125,1286.800048828125,607.0,1286.800048828125
1285.199951171875,1272.199951171875,1285.199951171875,1272.5999755859375,523.0,1272.5999755859375
1273.5,1271.5999755859375,1273.5,1272.199951171875,643.0,1272.199951171875
1273.5999755859375,1270.0999755859375,1270.800048828125,1271.9000244140625,308.0,1271.9000244140625
1273.5,1273.5,1273.5,1273.5,27.0,1273.5
1269.800048828125,1266.0,1266.4000244140625,1269.300048828125,147.0,1269.300048828125
1275.5,1267.800048828125,1268.4000244140625,1275.5,206.0,1275.5
1280.800048828125,1275.800048828125,1280.5999755859375,1275.800048828125,518.0,1275.800048828125
1284.9000244140625,1284.9000244140625,1284.9000244140625,1284.9000244140625,95.0,1284.9000244140625
1284.9000244140625,1277.0999755859375,1284.800048828125,1278.5999755859375,804.0,1278.5999755859375
1283.300048828125,1280.800048828125,1281.699951171875,1282.800048828125,568.0,1282.800048828125
1283.300048828125,1278.699951171875,1278.699951171875,1281.4000244140625,114.0,1281.4000244140625
1270.800048828125,1266.5999755859375,1269.199951171875,1269.699951171875,70.0,1269.699951171875
1279.199951171875,1270.0999755859375,1270.0999755859375,1279.199951171875,63.0,1279.199951171875
1282.199951171875,1280.300048828125,1282.199951171875,1281.699951171875,15.0,1281.699951171875
1283.5,1280.5,1280.5,1283.5,12.0,1283.5
1279.4000244140625,1279.4000244140625,1279.4000244140625,1279.4000244140625,8.0,1279.4000244140625
1285.0,1278.800048828125,1278.9000244140625,1283.5,5.0,1283.5
1286.5,1283.300048828125,1285.4000244140625,1285.699951171875,38.0,1285.699951171875
1300.0999755859375,1281.800048828125,1286.699951171875,1300.0999755859375,6.0,1300.0999755859375
1297.800048828125,1294.699951171875,1297.800048828125,1294.699951171875,56.0,1294.699951171875
1296.9000244140625,1296.0,1296.9000244140625,1296.300048828125,6.0,1296.300048828125
1285.4000244140625,1285.0,1285.199951171875,1285.0,55.0,1285.0
1280.0,1274.5,1280.0,1274.5,3.0,1274.5
1276.0999755859375,1276.0999755859375,1276.0999755859375,1276.0999755859375,1.0,1276.0999755859375
1272.0,1272.0,1272.0,1272.0,20.0,1272.0
1273.5999755859375,1273.5999755859375,1273.5999755859375,1273.5999755859375,0.0,1273.5999755859375
1284.800048828125,1284.800048828125,1284.800048828125,1284.800048828125,0.0,1284.800048828125
1283.0,1283.0,1283.0,1283.0,0.0,1283.0
1276.5,1276.5,1276.5,1276.5,9.0,1276.5
1280.5999755859375,1280.5999755859375,1280.5999755859375,1280.5999755859375,0.0,1280.5999755859375
1288.300048828125,1273.9000244140625,1279.4000244140625,1287.0999755859375,189694.0,1287.0999755859375
1306.4000244140625,1287.5,1287.699951171875,1305.800048828125,55573.0,1305.800048828125
1327.800048828125,1307.0,1307.0,1322.699951171875,2814.0,1322.699951171875
1328.5999755859375,1320.800048828125,1324.300048828125,1323.4000244140625,812.0,1323.4000244140625
1343.300048828125,1326.300048828125,1328.9000244140625,1328.300048828125,302.0,1328.300048828125
1338.699951171875,1326.199951171875,1330.800048828125,1337.5999755859375,622.0,1337.5999755859375
1347.699951171875,1329.800048828125,1333.0999755859375,1341.199951171875,161.0,1341.199951171875
1336.5,1324.0999755859375,1335.800048828125,1324.699951171875,240.0,1324.699951171875
1328.4000244140625,1319.0999755859375,1328.4000244140625,1326.4000244140625,268.0,1326.4000244140625
1334.5,1326.9000244140625,1326.9000244140625,1331.9000244140625,201.0,1331.9000244140625
1341.0999755859375,1331.5999755859375,1331.5999755859375,1339.199951171875,139.0,1339.199951171875
1355.4000244140625,1339.300048828125,1345.4000244140625,1340.0999755859375,157.0,1340.0999755859375
1340.300048828125,1335.0,1339.0,1338.699951171875,914.0,1338.699951171875
1349.300048828125,1341.5999755859375,1349.300048828125,1346.5999755859375,76.0,1346.5999755859375
1344.5999755859375,1344.0,1344.0,1344.5999755859375,29.0,1344.5999755859375
1392.9000244140625,1379.5,1381.5,1392.9000244140625,129.0,1392.9000244140625
1406.0,1390.300048828125,1406.0,1396.199951171875,76.0,1396.199951171875
1420.5999755859375,1402.0999755859375,1406.0,1414.300048828125,35.0,1414.300048828125
1433.300048828125,1414.9000244140625,1418.0999755859375,1414.9000244140625,125.0,1414.9000244140625
1413.300048828125,1405.800048828125,1407.199951171875,1411.5999755859375,105.0,1411.5999755859375
1410.800048828125,1399.800048828125,1407.0,1408.4000244140625,1333.0,1408.4000244140625
1422.0,1408.300048828125,1408.300048828125,1409.699951171875,437.0,1409.699951171875
1395.800048828125,1382.800048828125,1386.5999755859375,1385.5999755859375,356.0,1385.5999755859375
1418.4000244140625,1390.800048828125,1391.0999755859375,1404.5999755859375,214.0,1404.5999755859375
1418.300048828125,1390.199951171875,1418.300048828125,1396.699951171875,46.0,1396.699951171875
1397.0,1393.5999755859375,1395.9000244140625,1397.0,20.0,1397.0
1397.5,1386.199951171875,1394.5,1397.5,14.0,1397.5
1410.0999755859375,1409.9000244140625,1409.9000244140625,1410.0999755859375,53.0,1410.0999755859375
1424.0,1404.300048828125,1424.0,1404.300048828125,50.0,1404.300048828125
1410.0999755859375,1405.5999755859375,1405.5999755859375,1409.9000244140625,6.0,1409.9000244140625
1415.0,1411.4000244140625,1414.4000244140625,1411.4000244140625,8.0,1411.4000244140625
1413.699951171875,1405.0,1413.5999755859375,1409.199951171875,25.0,1409.199951171875
1421.300048828125,1404.5999755859375,1404.5999755859375,1421.300048828125,13.0,1421.300048828125
1444.199951171875,1419.5,1422.300048828125,1426.0999755859375,6.0,1426.0999755859375
1442.0,1425.0999755859375,1440.5,1425.0999755859375,66.0,1425.0999755859375
1425.300048828125,1424.0,1425.300048828125,1425.300048828125,22.0,1425.300048828125
1421.300048828125,1416.300048828125,1418.5999755859375,1420.0999755859375,1.0,1420.0999755859375
1422.800048828125,1422.800048828125,1422.800048828125,1422.800048828125,5.0,1422.800048828125
1413.9000244140625,1413.9000244140625,1413.9000244140625,1413.9000244140625,20.0,1413.9000244140625
1423.0,1418.5,1422.800048828125,1418.5,4.0,1418.5
1419.5999755859375,1419.5999755859375,1419.5999755859375,1419.5999755859375,5.0,1419.5999755859375
1433.9000244140625,1422.0999755859375,1426.300048828125,1429.699951171875,224267.0,1429.699951171875
1435.800048828125,1411.199951171875,1431.300048828125,1426.0999755859375,73874.0,1426.0999755859375
1445.199951171875,1400.9000244140625,1411.300048828125,1420.9000244140625,3294.0,1420.9000244140625
1448.0,1432.300048828125,1448.0,1445.5999755859375,2431.0,1445.5999755859375
1469.699951171875,1440.4000244140625,1440.4000244140625,1464.5999755859375,1873.0,1464.5999755859375
1475.0,1457.699951171875,1469.699951171875,1472.4000244140625,1008.0,1472.4000244140625
1509.9000244140625,1473.199951171875,1473.5,1507.300048828125,460.0,1507.300048828125
1508.5,1492.0,1498.4000244140625,1497.699951171875,824.0,1497.699951171875
1507.5,1495.5999755859375,1506.199951171875,1496.5999755859375,367.0,1496.5999755859375
1514.9000244140625,1488.0999755859375,1496.0,1505.300048828125,74.0,1505.300048828125
1531.4000244140625,1483.699951171875,1510.4000244140625,1502.199951171875,257.0,1502.199951171875
1520.5,1497.0,1500.0,1515.9000244140625,672.0,1515.9000244140625
1522.699951171875,1510.5999755859375,1519.800048828125,1519.5999755859375,328.0,1519.5999755859375
1524.5999755859375,1504.699951171875,1524.5999755859375,1512.5,87.0,1512.5
1507.5999755859375,1492.9000244140625,1507.199951171875,1500.4000244140625,1815.0,1500.4000244140625
1506.0999755859375,1497.5,1497.5,1504.5999755859375,205.0,1504.5999755859375
1505.0,1498.800048828125,1504.9000244140625,1504.5999755859375,486.0,1504.5999755859375
1497.300048828125,1493.800048828125,1495.0999755859375,1497.300048828125,350.0,1497.300048828125
1527.5999755859375,1493.5,1493.5,1526.5999755859375,686.0,1526.5999755859375
1543.300048828125,1524.300048828125,1543.199951171875,1526.300048828125,983.0,1526.300048828125
1542.0999755859375,1528.5,1530.5,1541.0,334.0,1541.0
1538.0999755859375,1537.800048828125,1538.0999755859375,1537.800048828125,166.0,1537.800048828125
1549.300048828125,1519.5999755859375,1537.5,1526.5,2756.0,1526.5
1530.4000244140625,1516.699951171875,1524.5999755859375,1519.0999755859375,704.0,1519.0999755859375
1547.300048828125,1521.0,1522.9000244140625,1545.9000244140625,276.0,1545.9000244140625
1553.199951171875,1534.800048828125,1549.0,1550.300048828125,139.0,1550.300048828125
1551.0999755859375,1511.0999755859375,1551.0,1515.4000244140625,46.0,1515.4000244140625
1526.0,1504.5,1517.300048828125,1506.199951171875,125.0,1506.199951171875
1513.0,1498.0,1509.0,1502.199951171875,54.0,1502.199951171875
1498.5,1486.9000244140625,1498.5,1490.300048828125,69.0,1490.300048828125
1496.5999755859375,1490.199951171875,1491.699951171875,1494.4000244140625,23.0,1494.4000244140625
1515.4000244140625,1498.699951171875,1499.5,1498.699951171875,8.0,1498.699951171875
1490.9000244140625,1486.9000244140625,1490.9000244140625,1490.9000244140625,27.0,1490.9000244140625
1506.800048828125,1496.9000244140625,1506.5999755859375,1503.0999755859375,1.0,1503.0999755859375
1505.0999755859375,1497.9000244140625,1497.9000244140625,1505.0999755859375,21.0,1505.0999755859375
1509.4000244140625,1489.300048828125,1508.9000244140625,1507.5,3.0,1507.5
1502.4000244140625,1496.0999755859375,1496.0999755859375,1498.4000244140625,8.0,1498.4000244140625
1507.300048828125,1503.0,1503.0,1507.300048828125,10.0,1507.300048828125
1523.699951171875,1515.5,1515.5,1523.699951171875,2.0,1523.699951171875
1533.0,1515.0999755859375,1515.0999755859375,1532.0999755859375,5.0,1532.0999755859375
1527.9000244140625,1504.5999755859375,1527.5999755859375,1504.5999755859375,25.0,1504.5999755859375
1507.5,1507.5,1507.5,1507.5,25.0,1507.5
1506.0999755859375,1485.5999755859375,1504.199951171875,1499.0999755859375,8178.0,1499.0999755859375
1495.9000244140625,1463.5,1495.9000244140625,1465.699951171875,7827.0,1465.699951171875
1485.5,1458.300048828125,1468.699951171875,1482.0,1078.0,1482.0
1503.699951171875,1474.0999755859375,1476.5999755859375,1501.0,219.0,1501.0
1518.199951171875,1496.5999755859375,1497.4000244140625,1507.0999755859375,205.0,1507.0999755859375
1508.699951171875,1497.0999755859375,1505.5999755859375,1506.199951171875,1213.0,1506.199951171875
1505.800048828125,1489.0999755859375,1504.800048828125,1497.699951171875,233.0,1497.699951171875
1506.300048828125,1489.300048828125,1489.4000244140625,1497.199951171875,121.0,1497.199951171875
1507.699951171875,1498.4000244140625,1507.699951171875,1506.0999755859375,46.0,1506.0999755859375
1511.199951171875,1490.5999755859375,1511.199951171875,1494.800048828125,120.0,1494.800048828125
1494.9000244140625,1476.9000244140625,1491.9000244140625,1482.699951171875,78.0,1482.699951171875
1493.5,1481.300048828125,1484.4000244140625,1491.699951171875,57.0,1491.699951171875
1495.4000244140625,1476.5999755859375,1488.9000244140625,1477.5999755859375,400.0,1477.5999755859375
1488.0,1480.0,1482.0,1488.0,367.0,1488.0
1493.199951171875,1485.800048828125,1486.199951171875,1492.300048828125,383.0,1492.300048828125
1489.0999755859375,1486.5999755859375,1487.300048828125,1488.199951171875,271.0,1488.199951171875
1489.9000244140625,1481.5,1489.9000244140625,1482.4000244140625,82.0,1482.4000244140625
1483.5,1481.699951171875,1483.4000244140625,1481.699951171875,72.0,1481.699951171875
1490.300048828125,1486.4000244140625,1486.4000244140625,1489.9000244140625,99.0,1489.9000244140625
1501.199951171875,1485.9000244140625,1490.5,1498.9000244140625,67.0,1498.9000244140625
1514.300048828125,1499.0,1501.4000244140625,1499.5,115.0,1499.5
1504.0999755859375,1490.0,1504.0999755859375,1490.0,93.0,1490.0
1487.0,1485.9000244140625,1485.9000244140625,1487.0,37.0,1487.0
1495.4000244140625,1481.0,1487.199951171875,1493.199951171875,425.0,1493.199951171875
1513.0999755859375,1496.0999755859375,1496.0999755859375,1511.4000244140625,320.0,1511.4000244140625
1511.5999755859375,1503.0,1511.0,1508.0,210.0,1508.0
1511.5999755859375,1508.0,1511.5999755859375,1508.0,235.0,1508.0
1507.0999755859375,1480.800048828125,1507.0999755859375,1480.800048828125,101.0,1480.800048828125
1491.0,1483.199951171875,1483.199951171875,1490.199951171875,31.0,1490.199951171875
1489.0999755859375,1464.199951171875,1489.0999755859375,1464.199951171875,567.0,1464.199951171875
1469.0999755859375,1461.300048828125,1469.0999755859375,1461.300048828125,581.0,1461.300048828125
1461.0,1449.300048828125,1461.0,1455.5,21.0,1455.5
1454.9000244140625,1447.0999755859375,1454.9000244140625,1452.0999755859375,22.0,1452.0999755859375
1463.300048828125,1456.800048828125,1456.800048828125,1461.699951171875,6.0,1461.699951171875
1471.800048828125,1463.699951171875,1463.800048828125,1471.800048828125,56.0,1471.800048828125
1469.0999755859375,1467.300048828125,1469.0999755859375,1467.300048828125,83.0,1467.300048828125
1472.0,1469.699951171875,1472.0,1470.9000244140625,13.0,1470.9000244140625
1474.300048828125,1467.699951171875,1467.699951171875,1473.300048828125,141.0,1473.300048828125
1474.5,1467.300048828125,1472.5999755859375,1473.300048828125,18.0,1473.300048828125
1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,31.0,1463.0999755859375
1468.5999755859375,1463.0999755859375,1468.5999755859375,1463.0999755859375,16.0,1463.0999755859375
1457.0999755859375,1455.5,1457.0999755859375,1456.5999755859375,19.0,1456.5999755859375
1459.800048828125,1459.800048828125,1459.800048828125,1459.800048828125,14.0,1459.800048828125
1461.9000244140625,1452.0,1461.0999755859375,1453.4000244140625,346362.0,1453.4000244140625
1464.4000244140625,1453.300048828125,1462.800048828125,1462.300048828125,7020.0,1462.300048828125
1480.4000244140625,1459.5,1461.5999755859375,1478.199951171875,2172.0,1478.199951171875
1483.4000244140625,1471.199951171875,1477.5,1474.0,1460.0,1474.0
